#  E (eV)   dos(E)     Int dos(E) EFermi =    6.132 eV
  13.710  0.3047E+00  0.1580E+02
  13.720  0.2956E+00  0.1580E+02
  13.730  0.2857E+00  0.1581E+02
  13.740  0.2763E+00  0.1581E+02
  13.750  0.2680E+00  0.1581E+02
  13.760  0.2610E+00  0.1581E+02
  13.770  0.2553E+00  0.1582E+02
  13.780  0.2508E+00  0.1582E+02
  13.790  0.2475E+00  0.1582E+02
  13.800  0.2454E+00  0.1583E+02
  13.810  0.2440E+00  0.1583E+02
  13.820  0.2426E+00  0.1583E+02
  13.830  0.2412E+00  0.1583E+02
  13.840  0.2400E+00  0.1583E+02
  13.850  0.2389E+00  0.1584E+02
  13.860  0.2376E+00  0.1584E+02
  13.870  0.2363E+00  0.1584E+02
  13.880  0.2350E+00  0.1584E+02
  13.890  0.2337E+00  0.1585E+02
  13.900  0.2324E+00  0.1585E+02
  13.910  0.2311E+00  0.1585E+02
  13.920  0.2298E+00  0.1585E+02
  13.930  0.2281E+00  0.1586E+02
  13.940  0.2263E+00  0.1586E+02
  13.950  0.2245E+00  0.1586E+02
  13.960  0.2228E+00  0.1586E+02
  13.970  0.2211E+00  0.1586E+02
  13.980  0.2196E+00  0.1587E+02
  13.990  0.2184E+00  0.1587E+02
  14.000  0.2173E+00  0.1587E+02
  14.010  0.2164E+00  0.1587E+02
  14.020  0.2157E+00  0.1588E+02
  14.030  0.2152E+00  0.1588E+02
  14.040  0.2149E+00  0.1588E+02
  14.050  0.2121E+00  0.1588E+02
  14.060  0.2102E+00  0.1588E+02
  14.070  0.2100E+00  0.1589E+02
  14.080  0.2113E+00  0.1589E+02
  14.090  0.2066E+00  0.1589E+02
  14.100  0.2020E+00  0.1589E+02
  14.110  0.2068E+00  0.1589E+02
  14.120  0.2054E+00  0.1590E+02
  14.130  0.1665E+00  0.1590E+02
  14.140  0.1630E+00  0.1590E+02
  14.150  0.1613E+00  0.1590E+02
  14.160  0.1596E+00  0.1590E+02
  14.170  0.1580E+00  0.1591E+02
  14.180  0.1563E+00  0.1591E+02
  14.190  0.1547E+00  0.1591E+02
  14.200  0.1530E+00  0.1591E+02
  14.210  0.1514E+00  0.1591E+02
  14.220  0.1498E+00  0.1591E+02
  14.230  0.1482E+00  0.1591E+02
  14.240  0.1466E+00  0.1592E+02
  14.250  0.1450E+00  0.1592E+02
  14.260  0.1434E+00  0.1592E+02
  14.270  0.1418E+00  0.1592E+02
  14.280  0.1403E+00  0.1592E+02
  14.290  0.1387E+00  0.1592E+02
  14.300  0.1372E+00  0.1592E+02
  14.310  0.1357E+00  0.1593E+02
  14.320  0.1342E+00  0.1593E+02
  14.330  0.1327E+00  0.1593E+02
  14.340  0.1312E+00  0.1593E+02
  14.350  0.1297E+00  0.1593E+02
  14.360  0.1282E+00  0.1593E+02
  14.370  0.1267E+00  0.1593E+02
  14.380  0.1253E+00  0.1593E+02
  14.390  0.1239E+00  0.1594E+02
  14.400  0.1224E+00  0.1594E+02
  14.410  0.1210E+00  0.1594E+02
  14.420  0.1196E+00  0.1594E+02
  14.430  0.1182E+00  0.1594E+02
  14.440  0.1168E+00  0.1594E+02
  14.450  0.1154E+00  0.1594E+02
  14.460  0.1141E+00  0.1594E+02
  14.470  0.1127E+00  0.1595E+02
  14.480  0.1114E+00  0.1595E+02
  14.490  0.1100E+00  0.1595E+02
  14.500  0.1087E+00  0.1595E+02
  14.510  0.1074E+00  0.1595E+02
  14.520  0.1061E+00  0.1595E+02
  14.530  0.1048E+00  0.1595E+02
  14.540  0.1035E+00  0.1595E+02
  14.550  0.1022E+00  0.1595E+02
  14.560  0.1009E+00  0.1595E+02
  14.570  0.9969E-01  0.1596E+02
  14.580  0.9845E-01  0.1596E+02
  14.590  0.9724E-01  0.1596E+02
  14.600  0.9604E-01  0.1596E+02
  14.610  0.9487E-01  0.1596E+02
  14.620  0.9372E-01  0.1596E+02
  14.630  0.9259E-01  0.1596E+02
  14.640  0.9148E-01  0.1596E+02
  14.650  0.9039E-01  0.1596E+02
  14.660  0.8932E-01  0.1596E+02
  14.670  0.8828E-01  0.1597E+02
  14.680  0.8726E-01  0.1597E+02
  14.690  0.8626E-01  0.1597E+02
  14.700  0.8528E-01  0.1597E+02
  14.710  0.8432E-01  0.1597E+02
  14.720  0.8339E-01  0.1597E+02
  14.730  0.8248E-01  0.1597E+02
  14.740  0.8159E-01  0.1597E+02
  14.750  0.8073E-01  0.1597E+02
  14.760  0.7989E-01  0.1597E+02
  14.770  0.8061E-01  0.1597E+02
  14.780  0.8282E-01  0.1597E+02
  14.790  0.8442E-01  0.1598E+02
  14.800  0.8542E-01  0.1598E+02
  14.810  0.8581E-01  0.1598E+02
  14.820  0.8537E-01  0.1598E+02
  14.830  0.8432E-01  0.1598E+02
  14.840  0.8311E-01  0.1598E+02
  14.850  0.8195E-01  0.1598E+02
  14.860  0.8084E-01  0.1598E+02
  14.870  0.7979E-01  0.1598E+02
  14.880  0.7880E-01  0.1598E+02
  14.890  0.7786E-01  0.1598E+02
  14.900  0.7697E-01  0.1598E+02
  14.910  0.7614E-01  0.1599E+02
  14.920  0.7537E-01  0.1599E+02
  14.930  0.7465E-01  0.1599E+02
  14.940  0.7399E-01  0.1599E+02
  14.950  0.7338E-01  0.1599E+02
  14.960  0.7283E-01  0.1599E+02
  14.970  0.7233E-01  0.1599E+02
  14.980  0.7189E-01  0.1599E+02
  14.990  0.7149E-01  0.1599E+02
  15.000  0.7115E-01  0.1599E+02
  15.010  0.8178E-01  0.1599E+02
  15.020  0.9194E-01  0.1599E+02
  15.030  0.7505E-01  0.1599E+02
  15.040  0.5351E-01  0.1599E+02
  15.050  0.4967E-01  0.1600E+02
  15.060  0.4454E-01  0.1600E+02
  15.070  0.3813E-01  0.1600E+02
  15.080  0.3044E-01  0.1600E+02
  15.090  0.2296E-01  0.1600E+02
  15.100  0.2185E-01  0.1600E+02
  15.110  0.2076E-01  0.1600E+02
  15.120  0.1971E-01  0.1600E+02
  15.130  0.1868E-01  0.1600E+02
  15.140  0.1767E-01  0.1600E+02
  15.150  0.1670E-01  0.1600E+02
  15.160  0.1575E-01  0.1600E+02
  15.170  0.1484E-01  0.1600E+02
  15.180  0.1394E-01  0.1600E+02
  15.190  0.1308E-01  0.1600E+02
  15.200  0.1224E-01  0.1600E+02
  15.210  0.1144E-01  0.1600E+02
  15.220  0.1065E-01  0.1600E+02
  15.230  0.9902E-02  0.1600E+02
  15.240  0.9176E-02  0.1600E+02
  15.250  0.8478E-02  0.1600E+02
  15.260  0.7808E-02  0.1600E+02
  15.270  0.7165E-02  0.1600E+02
  15.280  0.6550E-02  0.1600E+02
  15.290  0.5962E-02  0.1600E+02
  15.300  0.5402E-02  0.1600E+02
  15.310  0.4870E-02  0.1600E+02
  15.320  0.4365E-02  0.1600E+02
  15.330  0.3888E-02  0.1600E+02
  15.340  0.3438E-02  0.1600E+02
  15.350  0.3016E-02  0.1600E+02
  15.360  0.2622E-02  0.1600E+02
  15.370  0.2255E-02  0.1600E+02
  15.380  0.1916E-02  0.1600E+02
  15.390  0.1605E-02  0.1600E+02
  15.400  0.1321E-02  0.1600E+02
  15.410  0.1065E-02  0.1600E+02
  15.420  0.8360E-03  0.1600E+02
  15.430  0.6349E-03  0.1600E+02
  15.440  0.4615E-03  0.1600E+02
  15.450  0.3157E-03  0.1600E+02
  15.460  0.1975E-03  0.1600E+02
  15.470  0.1068E-03  0.1600E+02
  15.480  0.4384E-04  0.1600E+02
  15.490  0.8442E-05  0.1600E+02
